cycles,capacity,SOH,fade_percent
950,8.69,0.00334836049782299,99.6651639502177
950,8.69,0.00334836049782299,99.6651639502177
950,8.69,0.00334836049782299,99.6651639502177
950,8.69,0.00334836049782299,99.6651639502177
950,8.69,0.00334836049782299,99.6651639502177
950,8.69,0.00334836049782299,99.6651639502177
950,8.69,0.00334836049782299,99.6651639502177
950,8.69,0.00334836049782299,99.6651639502177
950,8.69,0.00334836049782299,99.6651639502177
950,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
951,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
952,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
953,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
954,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
955,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
956,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
957,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
958,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
959,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
960,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
961,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
962,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
963,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
964,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
965,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
966,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
967,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
968,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
969,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
970,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
971,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
972,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
973,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
974,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
975,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
976,8.69,0.00334836049782299,99.6651639502177
